date_time,residual
2025-07-21 17:30:00,1.724001315521236
2025-07-21 18:00:00,1.7181797287714669
2025-07-21 18:30:00,1.7081053087257074
2025-07-21 19:00:00,1.7026097832965361
2025-07-21 19:30:00,1.6940142259149533
2025-07-21 20:00:00,1.6902892626432655
2025-07-21 20:30:00,1.689438613877507
2025-07-21 21:00:00,1.6907330827605096
2025-07-21 21:30:00,1.6928209345306602
2025-07-21 22:00:00,1.7000716102226685
2025-07-21 22:30:00,1.7084027871810066
2025-07-21 23:00:00,1.7183307680563413
2025-07-21 23:30:00,1.7344338005814823
2025-07-22 00:00:00,1.748725167911723
2025-07-22 00:30:00,1.7675307743910833
2025-07-22 01:00:00,1.7835625011958531
2025-07-22 01:30:00,1.8015109338160218
2025-07-22 02:00:00,1.8203146347523576
2025-07-22 02:30:00,1.839280178023957
2025-07-22 03:00:00,1.8532530242821164
2025-07-22 03:30:00,1.870246008192137
2025-07-22 04:00:00,1.88617686528347
2025-07-22 04:30:00,1.896460398810228
2025-07-22 05:00:00,1.9008823987100796
2025-07-22 05:30:00,1.9004083820857982
2025-07-22 06:00:00,1.896383829501621
2025-07-22 06:30:00,1.8847828051269242
2025-07-22 07:00:00,1.8732914881653446
2025-07-22 07:30:00,1.8615586599829526
2025-07-22 08:00:00,1.8485949674623992
2025-07-22 08:30:00,1.8307051392117795
2025-07-22 09:00:00,1.812130366582033
2025-07-22 09:30:00,1.7987258980055185
2025-07-22 10:00:00,1.7858851972500194
2025-07-22 10:30:00,1.775022521936537
2025-07-22 11:00:00,1.7661811579367714
2025-07-22 11:30:00,1.755691976898995
2025-07-22 12:00:00,1.7480930782831738
2025-07-22 12:30:00,1.7379536273066682
2025-07-22 13:00:00,1.7260602430901753
2025-07-22 13:30:00,1.721380128551645
2025-07-22 14:00:00,1.7168849620260784
2025-07-22 14:30:00,1.7159341697660593
2025-07-22 15:00:00,1.7171673307620146
2025-07-22 15:30:00,1.7182883879068094
2025-07-22 16:00:00,1.7165101825619722
2025-07-22 16:30:00,1.714643087754046
2025-07-22 17:00:00,1.7126700058901212
2025-07-22 17:30:00,1.7068500919342522
2025-07-22 18:00:00,1.6970916051713982
2025-07-22 18:30:00,1.687268515504744
2025-07-22 19:00:00,1.6725008292552976
2025-07-22 19:30:00,1.658930985653957
2025-07-22 20:00:00,1.639448268964795
2025-07-22 20:30:00,1.6240197805580399
2025-07-22 21:00:00,1.61193805650293
2025-07-22 21:30:00,1.599893734941687
2025-07-22 22:00:00,1.5933268857649339
2025-07-22 22:30:00,1.5887145026687466
2025-07-22 23:00:00,1.590080158298618
2025-07-22 23:30:00,1.5927158734955023
2025-07-23 00:00:00,1.5989753277714822
2025-07-23 00:30:00,1.607673810759951
2025-07-23 01:00:00,1.6204010411312424
2025-07-23 01:30:00,1.6362326813724275
2025-07-23 02:00:00,1.6509708672812462
2025-07-23 02:30:00,1.6680083201860587
2025-07-23 03:00:00,1.6847183961748589
2025-07-23 03:30:00,1.7009618269112512
2025-07-23 04:00:00,1.717041478141163
2025-07-23 04:30:00,1.7299723250546097
2025-07-23 05:00:00,1.7365629841892392
2025-07-23 05:30:00,1.7373077297910127
2025-07-23 06:00:00,1.7323676166282684
2025-07-23 06:30:00,1.725492736389366
2025-07-23 07:00:00,1.7172584893841218
2025-07-23 07:30:00,1.7039015528222796
2025-07-23 08:00:00,1.689204099532339
2025-07-23 08:30:00,1.6719706550766968
2025-07-23 09:00:00,1.6539189987996887
2025-07-23 09:30:00,1.6380219105557259
2025-07-23 10:00:00,1.6226879641750223
2025-07-23 10:30:00,1.6074123034364924
2025-07-23 11:00:00,1.5960415831454218
2025-07-23 11:30:00,1.5865778667962513
2025-07-23 12:00:00,1.5768869348143693
2025-07-23 12:30:00,1.5660747137036104
2025-07-23 13:00:00,1.5536047069812742
2025-07-23 13:30:00,1.5507674517338155
2025-07-23 14:00:00,1.5488383065531388
2025-07-23 14:30:00,1.551623003520781
2025-07-23 15:00:00,1.5521030446396467
2025-07-23 15:30:00,1.5608290049038525
2025-07-23 16:00:00,1.5646817372483313
2025-07-23 16:30:00,1.5670545841639336
2025-07-23 17:00:00,1.5659401176748258
2025-07-23 17:30:00,1.5644170316019819
2025-07-23 18:00:00,1.5606049790034542
2025-07-23 18:30:00,1.5552890392243905
2025-07-23 19:00:00,1.54717991290367
2025-07-23 19:30:00,1.5402722830589197
2025-07-23 20:00:00,1.5319490078802516
2025-07-23 20:30:00,1.5221202827503897
2025-07-23 21:00:00,1.5169546332153183
2025-07-23 21:30:00,1.5167917758319835
2025-07-23 22:00:00,1.5155792297154491
2025-07-23 22:30:00,1.5189231610214151
2025-07-23 23:00:00,1.5192012500035792
2025-07-23 23:30:00,1.5245382762527684
2025-07-24 00:00:00,1.5345509456703872
2025-07-24 00:30:00,1.5449607006770922
2025-07-24 01:00:00,1.5599955860920873
2025-07-24 01:30:00,1.5775983407620877
2025-07-24 02:00:00,1.5987704111490777
2025-07-24 02:30:00,1.6175653829840229
2025-07-24 03:00:00,1.640753168147366
2025-07-24 03:30:00,1.6615777059005312
2025-07-24 04:00:00,1.683654294664866
2025-07-24 04:30:00,1.701094144426717
2025-07-24 05:00:00,1.7106183051812003
2025-07-24 05:30:00,1.715985910942352
2025-07-24 06:00:00,1.716744220897171
2025-07-24 06:30:00,1.714733473407397
2025-07-24 07:00:00,1.7100344751985284
2025-07-24 07:30:00,1.6997506129538487
2025-07-24 08:00:00,1.6882926331787427
2025-07-24 08:30:00,1.6736260533114562
2025-07-24 09:00:00,1.6546190295284648
2025-07-24 09:30:00,1.6401158484358762
2025-07-24 10:00:00,1.6268140899614698
2025-07-24 10:30:00,1.6178478929271316
2025-07-24 11:00:00,1.6122307470087882
2025-07-24 11:30:00,1.6137341568048147
2025-07-24 12:00:00,1.613212765352829
2025-07-24 12:30:00,1.6185598669176529
2025-07-24 13:00:00,1.6243827171468026
2025-07-24 13:30:00,1.6329204596242994
2025-07-24 14:00:00,1.6451555095794694
2025-07-24 14:30:00,1.6564004379053259
2025-07-24 15:00:00,1.6689910818215763
2025-07-24 15:30:00,1.6802480890637999
2025-07-24 16:00:00,1.6902238502195057
2025-07-24 16:30:00,1.701415132672687
2025-07-24 17:00:00,1.7127721260009132
2025-07-24 17:30:00,1.7176304140225083
2025-07-24 18:00:00,1.722111683677729
2025-07-24 18:30:00,1.7260591523882383
2025-07-24 19:00:00,1.7261893595399025
2025-07-24 19:30:00,1.7244807420128248
2025-07-24 20:00:00,1.721239668372921
2025-07-24 20:30:00,1.716225948100758
2025-07-24 21:00:00,1.7103785935586213
2025-07-24 21:30:00,1.7110444680375398
2025-07-24 22:00:00,1.7096252097238052
2025-07-24 22:30:00,1.7089431848702412
2025-07-24 23:00:00,1.7102759034101074
2025-07-24 23:30:00,1.715198146602143
2025-07-25 00:00:00,1.7188321600031413
2025-07-25 00:30:00,1.7279067209748562
2025-07-25 01:00:00,1.7414680198738455
2025-07-25 01:30:00,1.7542195717900286
2025-07-25 02:00:00,1.7721493214231927
2025-07-25 02:30:00,1.7926032334145878
2025-07-25 03:00:00,1.8137674007329752
2025-07-25 03:30:00,1.8353139261692641
2025-07-25 04:00:00,1.8599183582380812
2025-07-25 04:30:00,1.8779206761918061
2025-07-25 05:00:00,1.890593435250104
2025-07-25 05:30:00,1.8999675539956622
2025-07-25 06:00:00,1.905539526027242
2025-07-25 06:30:00,1.9044469508682638
2025-07-25 07:00:00,1.898213501193773
2025-07-25 07:30:00,1.8888985472883484
2025-07-25 08:00:00,1.882043778876609
2025-07-25 08:30:00,1.8685590243352228
2025-07-25 09:00:00,1.8508740102311931
2025-07-25 09:30:00,1.8322527106809785
2025-07-25 10:00:00,1.811568321126077
2025-07-25 10:30:00,1.797455397784603
2025-07-25 11:00:00,1.7802189929459722
2025-07-25 11:30:00,1.7669458743263144
2025-07-25 12:00:00,1.7535151018218724
2025-07-25 12:30:00,1.7484585616313315
2025-07-25 13:00:00,1.7534373171609383
2025-07-25 13:30:00,1.755877822873518
2025-07-25 14:00:00,1.7600814933159947
2025-07-25 14:30:00,1.7691036975483332
2025-07-25 15:00:00,1.7764803435666097
2025-07-25 15:30:00,1.785341895001936
2025-07-25 16:00:00,1.7962642650264429
2025-07-25 16:30:00,1.8078341029752925
2025-07-25 17:00:00,1.8143962553540889
2025-07-25 17:30:00,1.8226421706124745
2025-07-25 18:00:00,1.8302626757802056
2025-07-25 18:30:00,1.8333361926396088
2025-07-25 19:00:00,1.8318024315753632
2025-07-25 19:30:00,1.8281886485859677
2025-07-25 20:00:00,1.8250075181250782
2025-07-25 20:30:00,1.8219773120129943
2025-07-25 21:00:00,1.8151525758692617
2025-07-25 21:30:00,1.8126495861734706
2025-07-25 22:00:00,1.8096788348061619
2025-07-25 22:30:00,1.8088985296892384
2025-07-25 23:00:00,1.8042381438168167
2025-07-25 23:30:00,1.8064357091254757
2025-07-26 00:00:00,1.8110488734654924
2025-07-26 00:30:00,1.8165922579537799
2025-07-26 01:00:00,1.8238314868096719
2025-07-26 01:30:00,1.8348547890190687
2025-07-26 02:00:00,1.8466714983286938
2025-07-26 02:30:00,1.8654085511753737
2025-07-26 03:00:00,1.8831299096217897
2025-07-26 03:30:00,1.9009089903947458
2025-07-26 04:00:00,1.92362460765573
2025-07-26 04:30:00,1.9454330643765085
2025-07-26 05:00:00,1.9636186155803808
2025-07-26 05:30:00,1.9797402134729496
2025-07-26 06:00:00,1.9999000545376129
2025-07-26 06:30:00,2.0105817030883664
2025-07-26 07:00:00,2.014107034591722
2025-07-26 07:30:00,2.013412854098429
2025-07-26 08:00:00,2.0040990169044752
2025-07-26 08:30:00,1.997450988136299
2025-07-26 09:00:00,1.9862238511936174
2025-07-26 09:30:00,1.973035542261954
2025-07-26 10:00:00,1.955385851569767
2025-07-26 10:30:00,1.9381798479779215
2025-07-26 11:00:00,1.9212440353715683
2025-07-26 11:30:00,1.9047525126110225
2025-07-26 12:00:00,1.899896144699892
2025-07-26 12:30:00,1.8948579848610938
2025-07-26 13:00:00,1.8929053633442428
2025-07-26 13:30:00,1.8967521066429414
2025-07-26 14:00:00,1.900004078224878
2025-07-26 14:30:00,1.9104171339397105
2025-07-26 15:00:00,1.9194273157890667
2025-07-26 15:30:00,1.9317641427953
2025-07-26 16:00:00,1.9401030153126597
2025-07-26 16:30:00,1.9507900247299397
2025-07-26 17:00:00,1.9624593980805145
2025-07-26 17:30:00,1.9726084418690173
2025-07-26 18:00:00,1.9794588388923944
2025-07-26 18:30:00,1.9879101243645014
2025-07-26 19:00:00,1.9952726082517358
2025-07-26 19:30:00,1.9985962661512713
2025-07-26 20:00:00,1.9995950895120573
2025-07-26 20:30:00,2.0044125710368954
2025-07-26 21:00:00,2.0032568624741165
2025-07-26 21:30:00,1.999732717256635
2025-07-26 22:00:00,1.9997088450153229
2025-07-26 22:30:00,1.9927324340180332
2025-07-26 23:00:00,1.994359374070041
2025-07-26 23:30:00,1.99224836822695
2025-07-27 00:00:00,1.9935640425391778
2025-07-27 00:30:00,1.9957873334021525
2025-07-27 01:00:00,2.001362761149543
2025-07-27 01:30:00,2.012103985124404
2025-07-27 02:00:00,2.0208579176992325
2025-07-27 02:30:00,2.0354781471767502
2025-07-27 03:00:00,2.052070013845692
2025-07-27 03:30:00,2.067686752131262
2025-07-27 04:00:00,2.088854357858194
2025-07-27 04:30:00,2.1066333715608128
2025-07-27 05:00:00,2.12581355406503
2025-07-27 05:30:00,2.142366048584524
2025-07-27 06:00:00,2.156962877278673
2025-07-27 06:30:00,2.1693982132090963
2025-07-27 07:00:00,2.1825800722974615
2025-07-27 07:30:00,2.1907206205396683
2025-07-27 08:00:00,2.1955412501278104
2025-07-27 08:30:00,2.2024739183092965
2025-07-27 09:00:00,2.205156209969477
2025-07-27 09:30:00,2.205454430822912
2025-07-27 10:00:00,2.2069343797173806
2025-07-27 10:30:00,2.206350071494664
2025-07-27 11:00:00,2.2083874051814267
2025-07-27 11:30:00,2.208020299429994
2025-07-27 12:00:00,2.2099082291429335
2025-07-27 12:30:00,2.2147845449600165
2025-07-27 13:00:00,2.2209744486860825
2025-07-27 13:30:00,2.2290025321960094
2025-07-27 14:00:00,2.240089708256523
2025-07-27 14:30:00,2.252823183589359
2025-07-27 15:00:00,2.2673910023172947
2025-07-27 15:30:00,2.281108383497572
2025-07-27 16:00:00,2.297243352286428
2025-07-27 16:30:00,2.31508658644485
2025-07-27 17:00:00,2.33152307379204
2025-07-27 17:30:00,2.3463079599747707
2025-07-27 18:00:00,2.3604114432079966
2025-07-27 18:30:00,2.3722241755317484
2025-07-27 19:00:00,2.383361328500907
2025-07-27 19:30:00,2.390715745171637
2025-07-27 20:00:00,2.3963788626580422
2025-07-27 20:30:00,2.4002824168508634
2025-07-27 21:00:00,2.403881911873417
2025-07-27 21:30:00,2.402382023071855
2025-07-27 22:00:00,2.402258891761198
2025-07-27 22:30:00,2.4020627375455543
2025-07-27 23:00:00,2.4008743663514354
2025-07-27 23:30:00,2.4007921829412813
2025-07-28 00:00:00,2.3980164712424212
2025-07-28 00:30:00,2.400699925428577
2025-07-28 01:00:00,2.400718276078829
2025-07-28 01:30:00,2.4048110990179508
2025-07-28 02:00:00,2.413670766186085
2025-07-28 02:30:00,2.420789590633223
2025-07-28 03:00:00,2.4368634272890346
2025-07-28 03:30:00,2.450641139024264
2025-07-28 04:00:00,2.458878405866673
2025-07-28 04:30:00,2.4653650516215655
2025-07-28 05:00:00,2.46821243958058
2025-07-28 05:30:00,2.4758552988068
2025-07-28 06:00:00,2.4840615518529505
2025-07-28 06:30:00,2.4829524906642875
2025-07-28 07:00:00,2.4829250907745006
2025-07-28 07:30:00,2.4780515094799958
2025-07-28 08:00:00,2.4746606470933195
2025-07-28 08:30:00,2.4726283037265206
2025-07-28 09:00:00,2.4625078193896046
2025-07-28 09:30:00,2.448594725134016
2025-07-28 10:00:00,2.426433994690984
2025-07-28 10:30:00,2.4113675439178373
2025-07-28 11:00:00,2.3935695629247786
2025-07-28 11:30:00,2.3761319617576673
2025-07-28 12:00:00,2.35488641916079
2025-07-28 12:30:00,2.3317216746862393
2025-07-28 13:00:00,2.3082500110376305
2025-07-28 13:30:00,2.2890688641019072
2025-07-28 14:00:00,2.2789240087662814
2025-07-28 14:30:00,2.2766142804105076
2025-07-28 15:00:00,2.2748256598826666
2025-07-28 15:30:00,2.276433637841728
2025-07-28 16:00:00,2.27775917294535
2025-07-28 16:30:00,2.2840654372856246
2025-07-28 17:00:00,2.289603985125421
2025-07-28 17:30:00,2.298990478548425
2025-07-28 18:00:00,2.3064074225354183
2025-07-28 18:30:00,2.311334865667387
2025-07-28 19:00:00,2.3170194945149127
2025-07-28 19:30:00,2.3218943838601813
2025-07-28 20:00:00,2.3245604024292477
2025-07-28 20:30:00,2.329966236341436
2025-07-28 21:00:00,2.3299294395452725
2025-07-28 21:30:00,2.3317358057160567
2025-07-28 22:00:00,2.3327645160322765
2025-07-28 22:30:00,2.3339439110616587
2025-07-28 23:00:00,2.3311149687976185
2025-07-28 23:30:00,2.3286211159660475
2025-07-29 00:00:00,2.3280711443004503
2025-07-29 00:30:00,2.3259989120089912
2025-07-29 01:00:00,2.3281524150650355
2025-07-29 01:30:00,2.331503180125239
2025-07-29 02:00:00,2.3339452802241114
2025-07-29 02:30:00,2.344712368993474
2025-07-29 03:00:00,2.351642163932098
2025-07-29 03:30:00,2.3617579852024386
2025-07-29 04:00:00,2.376127142406458
2025-07-29 04:30:00,2.387626710258037
2025-07-29 05:00:00,2.3972234441577656
2025-07-29 05:30:00,2.402155837409321
2025-07-29 06:00:00,2.4037544353712477
2025-07-29 06:30:00,2.4045849845818434
2025-07-29 07:00:00,2.407721393825298
2025-07-29 07:30:00,2.4045613307793525
2025-07-29 08:00:00,2.403172968040427
2025-07-29 08:30:00,2.393614859227337
2025-07-29 09:00:00,2.3815322280698537
2025-07-29 09:30:00,2.366379492787887
2025-07-29 10:00:00,2.3527887071449944
2025-07-29 10:30:00,2.3366360591112088
2025-07-29 11:00:00,2.3191837262605524
2025-07-29 11:30:00,2.2990268181399456
2025-07-29 12:00:00,2.281077645952366
2025-07-29 12:30:00,2.2610158245233256
2025-07-29 13:00:00,2.237332132339865
2025-07-29 13:30:00,2.2190206272734843
2025-07-29 14:00:00,2.2052148757620875
2025-07-29 14:30:00,2.1977383424822574
2025-07-29 15:00:00,2.1936422813270275
2025-07-29 15:30:00,2.1940368505228625
2025-07-29 16:00:00,2.1942354676381366
2025-07-29 16:30:00,2.197043109059004
2025-07-29 17:00:00,2.2002272390960584
2025-07-29 17:30:00,2.2049218378180706
2025-07-29 18:00:00,2.2089487624972417
2025-07-29 18:30:00,2.2111907710315446
2025-07-29 19:00:00,2.2098576829308727
2025-07-29 19:30:00,2.209464338383886
2025-07-29 20:00:00,2.2067716391225805
2025-07-29 20:30:00,2.203351368609437
2025-07-29 21:00:00,2.1950286637043037
2025-07-29 21:30:00,2.19293222878449
2025-07-29 22:00:00,2.188536803077189
2025-07-29 22:30:00,2.182940304241776
2025-07-29 23:00:00,2.1773420007326587
2025-07-29 23:30:00,2.173905298239606
2025-07-30 00:00:00,2.1732171339663333
2025-07-30 00:30:00,2.1691872949393813
2025-07-30 01:00:00,2.1657955519516303
2025-07-30 01:30:00,2.1665079060296275
2025-07-30 02:00:00,2.167260343365882
2025-07-30 02:30:00,2.1704514529234418
2025-07-30 03:00:00,2.1758279266080045
2025-07-30 03:30:00,2.1804488848464603
2025-07-30 04:00:00,2.1916871793620105
2025-07-30 04:30:00,2.2009719456538193
2025-07-30 05:00:00,2.2050954420432376
2025-07-30 05:30:00,2.2090522463493443
2025-07-30 06:00:00,2.211937524922985
2025-07-30 06:30:00,2.2121325780656127
2025-07-30 07:00:00,2.2103219845478854
2025-07-30 07:30:00,2.212224722242669
2025-07-30 08:00:00,2.205796187102995
2025-07-30 08:30:00,2.2000052204970997
2025-07-30 09:00:00,2.187686070196381
2025-07-30 09:30:00,2.178062387207189
2025-07-30 10:00:00,2.165043783753979
2025-07-30 10:30:00,2.1495497863278343
2025-07-30 11:00:00,2.1358516587031726
2025-07-30 11:30:00,2.1212856973308334
2025-07-30 12:00:00,2.1030236807093488
2025-07-30 12:30:00,2.0840465009448925
2025-07-30 13:00:00,2.060694110455927
2025-07-30 13:30:00,2.046130709147789
2025-07-30 14:00:00,2.031394461988475
2025-07-30 14:30:00,2.025234725198312
2025-07-30 15:00:00,2.0203324083400194
2025-07-30 15:30:00,2.018462252380619
2025-07-30 16:00:00,2.0184649895863487
2025-07-30 16:30:00,2.0213925981231755
2025-07-30 17:00:00,2.023712207540932
2025-07-30 17:30:00,2.0293197795079663
2025-07-30 18:00:00,2.035979284181935
2025-07-30 18:30:00,2.0402121904398363
2025-07-30 19:00:00,2.0466571649545147
2025-07-30 19:30:00,2.0526142859804564
2025-07-30 20:00:00,2.0609943714083876
2025-07-30 20:30:00,2.0688905344995128
2025-07-30 21:00:00,2.0772521038929668
2025-07-30 21:30:00,2.0840736490558145
2025-07-30 22:00:00,2.092772336021524
2025-07-30 22:30:00,2.0977784729279367
2025-07-30 23:00:00,2.101872332958329
2025-07-30 23:30:00,2.107763115368635
2025-07-31 00:00:00,2.109072299356308
2025-07-31 00:30:00,2.1118833567741437
2025-07-31 01:00:00,2.1169309017798867
2025-07-31 01:30:00,2.1181540812377175
2025-07-31 02:00:00,2.123683527470723
2025-07-31 02:30:00,2.1287505637123054
2025-07-31 03:00:00,2.133948381494572
2025-07-31 03:30:00,2.143040446650848
2025-07-31 04:00:00,2.154592364300863
2025-07-31 04:30:00,2.1609314000038635
2025-07-31 05:00:00,2.166530542051106
2025-07-31 05:30:00,2.1689972173955514
2025-07-31 06:00:00,2.16911263749361
2025-07-31 06:30:00,2.1689734339037114
2025-07-31 07:00:00,2.166422595244037
2025-07-31 07:30:00,2.165868045250731
2025-07-31 08:00:00,2.160859546165465
2025-07-31 08:30:00,2.154066573102062
2025-07-31 09:00:00,2.1452129790365166
2025-07-31 09:30:00,2.1339155586529843
2025-07-31 10:00:00,2.125015606567758
2025-07-31 10:30:00,2.113996492760135
2025-07-31 11:00:00,2.102167137609168
2025-07-31 11:30:00,2.0883967287549883
2025-07-31 12:00:00,2.071938918836829
2025-07-31 12:30:00,2.059452143273984
2025-07-31 13:00:00,2.044604820681208
2025-07-31 13:30:00,2.0332233347852524
2025-07-31 14:00:00,2.02180545300578
2025-07-31 14:30:00,2.0163837408261776
2025-07-31 15:00:00,2.0114679639330424
2025-07-31 15:30:00,2.008246276270993
2025-07-31 16:00:00,2.003591721338043
2025-07-31 16:30:00,1.9990699180523848
2025-07-31 17:00:00,1.9940839071317895
2025-07-31 17:30:00,1.9959617528140121
2025-07-31 18:00:00,1.9988664640309282
2025-07-31 18:30:00,2.0040928718297604
2025-07-31 19:00:00,2.0084328548005157
2025-07-31 19:30:00,2.014802758509907
2025-07-31 20:00:00,2.02087641319478
2025-07-31 20:30:00,2.027302021513475
2025-07-31 21:00:00,2.0352831396932376
2025-07-31 21:30:00,2.04518246311141
2025-07-31 22:00:00,2.0541456428968763
2025-07-31 22:30:00,2.059954499882741
2025-07-31 23:00:00,2.064489611080334
2025-07-31 23:30:00,2.069839705187552
2025-08-01 00:00:00,2.078011987296517
2025-08-01 00:30:00,2.083885875826989
2025-08-01 01:00:00,2.0875447142835384
2025-08-01 01:30:00,2.0925166036568053
2025-08-01 02:00:00,2.0992767303954087
2025-08-01 02:30:00,2.1046127473837304
2025-08-01 03:00:00,2.111173517864815
2025-08-01 03:30:00,2.118084493139877
2025-08-01 04:00:00,2.1316765752547004
2025-08-01 04:30:00,2.1329992249720893
2025-08-01 05:00:00,2.1348802044890802
2025-08-01 05:30:00,2.1345919847773906
2025-08-01 06:00:00,2.1338998529498685
2025-08-01 06:30:00,2.1338303039841575
2025-08-01 07:00:00,2.12947723395526
2025-08-01 07:30:00,2.127179481208878
2025-08-01 08:00:00,2.1242133131266634
2025-08-01 08:30:00,2.1160134855836032
2025-08-01 09:00:00,2.103962148249254
2025-08-01 09:30:00,2.097246150997248
2025-08-01 10:00:00,2.0943782636959325
2025-08-01 10:30:00,2.0912147042402713
2025-08-01 11:00:00,2.088541093707709
2025-08-01 11:30:00,2.0856143247496
2025-08-01 12:00:00,2.0814889753807098
2025-08-01 12:30:00,2.0774800323377534
2025-08-01 13:00:00,2.073665240347232
2025-08-01 13:30:00,2.0674187420702967
2025-08-01 14:00:00,2.0645665237382245
2025-08-01 14:30:00,2.061290586815004
2025-08-01 15:00:00,2.0615316376011332
2025-08-01 15:30:00,2.058337192089337
2025-08-01 16:00:00,2.0558478278750245
2025-08-01 16:30:00,2.0569233810954444
2025-08-01 17:00:00,2.0602473479911247
2025-08-01 17:30:00,2.0626678299388046
2025-08-01 18:00:00,2.068927895241874
2025-08-01 18:30:00,2.0747726119736485
2025-08-01 19:00:00,2.0803429282495918
2025-08-01 19:30:00,2.0862972398065214
2025-08-01 20:00:00,2.0946700194949517
2025-08-01 20:30:00,2.104093150396002
2025-08-01 21:00:00,2.116493586057211
2025-08-01 21:30:00,2.130121078332313
2025-08-01 22:00:00,2.1399238463836725
2025-08-01 22:30:00,2.1507050005765445
2025-08-01 23:00:00,2.1633282846283803
2025-08-01 23:30:00,2.171812155388705
2025-08-02 00:00:00,2.1818410859654627
2025-08-02 00:30:00,2.1918110420707224
2025-08-02 01:00:00,2.201673810025269
2025-08-02 01:30:00,2.207328781880011
2025-08-02 02:00:00,2.218093546502145
2025-08-02 02:30:00,2.2280055361027142
2025-08-02 03:00:00,2.235990847817623
2025-08-02 03:30:00,2.2448922040852195
2025-08-02 04:00:00,2.2525007985332044
2025-08-02 04:30:00,2.258546434671291
2025-08-02 05:00:00,2.2673234341964066
2025-08-02 05:30:00,2.2747076675268953
2025-08-02 06:00:00,2.283235040578101
2025-08-02 06:30:00,2.2895196837521428
2025-08-02 07:00:00,2.291939273382555
2025-08-02 07:30:00,2.2921897609539372
2025-08-02 08:00:00,2.2903771623961617
2025-08-02 08:30:00,2.285812240423741
2025-08-02 09:00:00,2.284063727663485
2025-08-02 09:30:00,2.277214693215807
2025-08-02 10:00:00,2.2734413703589103
2025-08-02 10:30:00,2.2620979685549987
2025-08-02 11:00:00,2.2514669355732666
2025-08-02 11:30:00,2.2484072921574505
2025-08-02 12:00:00,2.2446917731826526
2025-08-02 12:30:00,2.245798082586261
2025-08-02 13:00:00,2.2434235541807865
2025-08-02 13:30:00,2.2441902551213384
2025-08-02 14:00:00,2.2435860466570867
2025-08-02 14:30:00,2.247256854284198
2025-08-02 15:00:00,2.2503784495788546
2025-08-02 15:30:00,2.2474480681462445
2025-08-02 16:00:00,2.245987348107776
2025-08-02 16:30:00,2.243264566530051
2025-08-02 17:00:00,2.2427277593675217
2025-08-02 17:30:00,2.2435141587407896
2025-08-02 18:00:00,2.244132055490874
2025-08-02 18:30:00,2.2483650653568534
2025-08-02 19:00:00,2.2565227012479907
2025-08-02 19:30:00,2.258978723737221
2025-08-02 20:00:00,2.269288925839432
2025-08-02 20:30:00,2.280665366477873
2025-08-02 21:00:00,2.2903605378131218
2025-08-02 21:30:00,2.3015118707217064
2025-08-02 22:00:00,2.3160676519273933
2025-08-02 22:30:00,2.329186791497503
2025-08-02 23:00:00,2.3411843632079807
2025-08-02 23:30:00,2.352189511900837
2025-08-03 00:00:00,2.365607846994616
2025-08-03 00:30:00,2.377081464333221
2025-08-03 01:00:00,2.3909188352994226
2025-08-03 01:30:00,2.3997954347758497
2025-08-03 02:00:00,2.4107140004556027
2025-08-03 02:30:00,2.4206775678459778
2025-08-03 03:00:00,2.4303487422757764
2025-08-03 03:30:00,2.4400070104027627
2025-08-03 04:00:00,2.4491297528012246
2025-08-03 04:30:00,2.4559413623369526
2025-08-03 05:00:00,2.46144469698062
2025-08-03 05:30:00,2.4674211321574164
2025-08-03 06:00:00,2.4727281706622026
2025-08-03 06:30:00,2.478125858875233
2025-08-03 07:00:00,2.482031128888353
2025-08-03 07:30:00,2.4894229184474472
2025-08-03 08:00:00,2.493939900315898
2025-08-03 08:30:00,2.5002746181128583
2025-08-03 09:00:00,2.5069874156465346
2025-08-03 09:30:00,2.5155831743511796
2025-08-03 10:00:00,2.525248621730518
2025-08-03 10:30:00,2.534518610645765
2025-08-03 11:00:00,2.543809541577616
2025-08-03 11:30:00,2.552348997944974
2025-08-03 12:00:00,2.5624163606945056
2025-08-03 12:30:00,2.5716455923876014
2025-08-03 13:00:00,2.5822528428774945
2025-08-03 13:30:00,2.592267953406827
2025-08-03 14:00:00,2.5988702364170018
2025-08-03 14:30:00,2.60503090323228
2025-08-03 15:00:00,2.613331218102894
2025-08-03 15:30:00,2.617904848420261
2025-08-03 16:00:00,2.620179342146889
2025-08-03 16:30:00,2.622948591329706
2025-08-03 17:00:00,2.6234221736325836
2025-08-03 17:30:00,2.6265358464075557
2025-08-03 18:00:00,2.6270043422934686
2025-08-03 18:30:00,2.630129650666929
2025-08-03 19:00:00,2.6327133772980633
2025-08-03 19:30:00,2.635567281341828
2025-08-03 20:00:00,2.642912103192482
2025-08-03 20:30:00,2.6478639471419987
2025-08-03 21:00:00,2.6586559880745475
2025-08-03 21:30:00,2.66960870533642
2025-08-03 22:00:00,2.68151320591169
2025-08-03 22:30:00,2.691831417348388
2025-08-03 23:00:00,2.7041447090091255
2025-08-03 23:30:00,2.7142290841967966
2025-08-04 00:00:00,2.726451805808402
2025-08-04 00:30:00,2.742454060203888
2025-08-04 01:00:00,2.7540865388549642
2025-08-04 01:30:00,2.768341788752792
2025-08-04 02:00:00,2.7809744452383884
2025-08-04 02:30:00,2.7926796639806453
2025-08-04 03:00:00,2.801929096816774
2025-08-04 03:30:00,2.8119395051410305
2025-08-04 04:00:00,2.8209177933676997
